Property,Theta,Gamma,Delta,Predictive,Probability
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9996713982498415,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999885232352369,0.0004
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9768434908227906,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9994072271274516,0.0012999999999999993
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9991445529679991,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.999801643741573,0.0004
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9633121792150817,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999993725116122,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9967231087103583,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.7314395938934227,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.743732369437858,0.0006999999999999997
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.27892193845287216,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.591204479459465,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9997489182360162,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9997611468259257,0.0006999999999999997
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999956878368262,0.0005999999999999994
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999999998751282,0.0005999999999999994
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9998966266623303,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9978667337425823,0.0006999999999999997
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999998232267489,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999993529472158,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9924877019209045,0.0005999999999999994
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9919674040797305,0.0004999999999999998
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.6888512109249298,0.001899999999999999
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.7954890595194273,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.2875738696969058,0.0005999999999999994
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9991082948474121,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.996606795182589,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.999642906610273,0.0010999999999999998
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.8572790620014592,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9965791939021346,0.0010999999999999998
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9281598845203014,0.0016
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9993400755680016,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9998486680128185,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9506905637760683,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9069762397484861,0.0009999999999999996
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999999999856303,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.6520020962176833,0.0009999999999999996
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9829035560021484,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9116744699736815,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9997523066839764,0.0008
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999533300334983,0.0004999999999999998
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9656451093119439,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9363263330718898,0.0008
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.8809373402711809,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9998966571917934,0.0004
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9999994160453655,0.0005999999999999994
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9724198389590951,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.8582781618805322,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9674906612717613,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.6908652129592675,0.0008
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9994917898776327,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9229226561728865,1.9640938146039844,0.9966627290390574,0.00019999999999999985
dont carry Lyme disease,0.9936929966788739,0.9289074852131307,1.9640938146039844,0.9966627290390574,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9289074852131307,1.9640938146039844,0.9999999987142133,0.0008999999999999997
dont carry Lyme disease,0.9936929966788739,0.9289074852131307,1.9640938146039844,0.9932145839039074,0.0004
dont carry Lyme disease,0.9936929966788739,0.9289074852131307,1.9640938146039844,0.99999998797693,0.0008
dont carry Lyme disease,0.9936929966788739,0.9289074852131307,1.9640938146039844,0.9979828507502257,0.0001000000000000001
dont carry Lyme disease,0.9936929966788739,0.9289074852131307,1.9640938146039844,0.9999995015427215,0.00030000000000000024
dont carry Lyme disease,0.9936929966788739,0.9289074852131307,1.9640938146039844,0.9962843237633778,0.0001000000000000001
dont carry Lyme disease,0.9911143861245364,0.9289074852131307,1.9640938146039844,0.9962843237633778,0.0001000000000000001
dont carry Lyme disease,0.9911143861245364,0.9289074852131307,1.9640938146039844,0.7680371438699832,0.0028999999999999994
dont carry Lyme disease,0.9911143861245364,0.9289074852131307,1.9640938146039844,0.9364703784039942,0.0005999999999999994
dont carry Lyme disease,0.9911143861245364,0.9278494387399405,1.9640938146039844,0.9364703784039942,0.0005999999999999994
dont carry Lyme disease,0.9911143861245364,0.9278494387399405,1.9640938146039844,0.9963943035271415,0.00030000000000000024
dont carry Lyme disease,0.9911143861245364,0.9278494387399405,1.9640938146039844,0.9762564647083851,0.00019999999999999985
dont carry Lyme disease,0.9911143861245364,0.9278494387399405,1.9640938146039844,0.5840583948959154,0.0001000000000000001
dont carry Lyme disease,0.9911143861245364,0.9278494387399405,1.9640938146039844,0.918129880339817,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.918129880339817,0.0017999999999999993
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999999999877888,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9807302574467748,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.7743396263591772,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999999998401405,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9653667929041446,0.0011999999999999988
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.7249989292929219,0.0006999999999999997
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.7945670511861402,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999999999937504,0.0004
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9944651769603715,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9969146903402847,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.99999966948002,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9998202509459173,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9997276248619013,0.0004
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.989705322294716,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.999999999952298,0.0015000000000000002
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.967883628622694,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9981043446842017,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9196798401474556,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.6154410350801985,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999999999890364,0.0008999999999999997
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9997565888546561,0.0008
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9998284240916117,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.7789496790474628,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999985559537407,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999895033002146,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9942288198965248,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.4217927896538379,0.0004
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999993833594687,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999999999996542,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999999837807549,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9986938660953558,0.0004
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9989435030403523,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999008047324165,0.0006999999999999997
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.34597444848189224,0.0011999999999999988
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9997003286144073,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999998985592963,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9704756011928958,0.0004
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999961396884095,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.995620104668391,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9442799926658761,0.0004
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.999796273287088,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9238376482127488,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9815394844341444,0.0014000000000000006
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9998108384532383,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9665670784546118,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9987520320893872,0.0004
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9841876232600475,0.0009999999999999996
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.4949277515503893,0.0010999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999996919926062,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.7811809945705114,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.7791039209538664,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999921036484661,0.0006999999999999997
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9931976004957446,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999999999999998,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999935027390477,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999972097860907,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.959751068112949,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.7294190844015896,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9991978444951899,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.917653562120914,0.0016
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999850321557405,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9999999780417759,0.0008
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9605250171662558,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.8067876784056235,0.0011999999999999988
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9998719192472534,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.7986171000854501,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9278494387399405,1.9640938146039844,0.9852763052281244,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9852763052281244,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.994491690227983,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9836838184823514,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9883064832412601,0.0024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9711283125902498,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9458348854116776,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999999988950778,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.8702621623310861,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999878210350803,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9860900090237229,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999999992736901,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9873407316977467,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9521846893461177,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9839540656592558,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.7878033308493025,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.6107549591586456,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9925564820198053,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9998558142220887,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.3785334124120894,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9945033708376664,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.7843517177257661,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999988265786022,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9963686594662787,0.0015000000000000002
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9898062980047603,0.0009999999999999996
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999672840426191,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.999999998667134,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9998585709827263,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.2635513462109835,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999538345930619,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9998149500157978,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.996009346327,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9227750903522854,0.0006999999999999997
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.8958362281021399,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9974554056822503,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9822276057973482,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999922180535953,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9974638870667907,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9959689660620569,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9994392537779442,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9992079521128848,0.0008999999999999997
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999957548571082,0.0008999999999999997
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9838379706280085,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.5484539340276811,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.46355015395202365,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.8149102959489022,0.0008999999999999997
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9986040107558977,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.999999362815338,0.0008
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9989891149845431,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999889004829671,0.0008
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9895201556206896,0.0009999999999999996
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.7554716612931265,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9962012106163064,0.0024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999996413485811,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999996513505672,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.985214964275943,0.0016999999999999997
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.8980147539169873,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9965757617823362,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.6766839959010283,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9508884468477021,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9970363966755772,0.0015000000000000002
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999779814624676,0.0006999999999999997
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999999265283351,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9524771509479237,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999995757191602,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9986835410095437,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9892875594376487,0.0009999999999999996
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.8362850678231014,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.8794929401798258,0.0004999999999999998
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9151553737204013,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.8630767638483994,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999955224687291,0.0008999999999999997
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999739373561359,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999999940655262,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9754075300005712,0.0005999999999999994
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9087940149548707,0.00019999999999999985
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9999999991365947,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9762170983978337,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9773513380201034,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.992321493405468,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9422423131890237,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9935394958855328,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.7619048320408538,0.0006999999999999997
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9992684888357037,0.0010999999999999998
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9998552499728215,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.7936954161884752,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9986045715872656,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.8748535074152892,0.0004
dont carry Lyme disease,0.9920295202173293,0.9197402568534017,1.9640938146039844,0.9849395783454535,0.00030000000000000024
dont carry Lyme disease,0.9920295202173293,0.9290625117719173,1.9640938146039844,0.9849395783454535,0.0001000000000000001
dont carry Lyme disease,0.9920295202173293,0.9290625117719173,1.9640938146039844,0.9827260031075161,0.0004
dont carry Lyme disease,0.9891075575724244,0.9290625117719173,1.9640938146039844,0.9827260031075161,0.0009999999999999996
dont carry Lyme disease,0.9891075575724244,0.9290625117719173,1.9640938146039844,0.5937794945302208,0.0008
dont carry Lyme disease,0.9891075575724244,0.9290625117719173,1.9640938146039844,0.9661942849987476,0.0001000000000000001
dont carry Lyme disease,0.9891075575724244,0.9290625117719173,1.9640938146039844,0.7092828578742361,0.00019999999999999985
dont carry Lyme disease,0.9891075575724244,0.9290625117719173,1.9640938146039844,0.8393150303744171,0.0006999999999999997
dont carry Lyme disease,0.9891075575724244,0.9290625117719173,1.9640938146039844,0.9582369888667348,0.0009999999999999996
dont carry Lyme disease,0.9891075575724244,0.9290625117719173,1.9640938146039844,0.9924520407199244,0.0010999999999999998
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.9924520407199244,0.0006999999999999997
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.8199591983670109,0.0008999999999999997
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.9999999999932997,0.0004999999999999998
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.9828730599733286,0.0004
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.9999990842633278,0.0001000000000000001
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.5543341719622662,0.0001000000000000001
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.9999996453033978,0.0008999999999999997
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.9400676077880789,0.0008999999999999997
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.9943720036543773,0.00019999999999999985
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.8344682186135176,0.0015000000000000002
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.9999776771101825,0.0020000000000000013
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9640938146039844,0.7628199051026031,0.0008
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9868218805640936,0.7628199051026031,0.00030000000000000024
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9868218805640936,0.9999760166220756,0.00019999999999999985
dont carry Lyme disease,0.9879540137480944,0.9290625117719173,1.9868218805640936,0.8944633874647807,0.0004
